1677,6.170491014759397e-15,1.468332501366611e-19,17287491680332.773,1.0958560654981202e-05,0.14473112955188372
1678,7.323616250940637e-15,1.5751033565685775e-19,18355200232352.44,1.1492414930991036e-05,0.6591939804818407
1679,7.91503200650464e-15,1.6298640746763556e-19,18902807413430.22,1.1766218521529927e-05,0.9504812209376146
1680,7.373174322654308e-15,1.579692066912436e-19,18401087335791.023,1.1515358482710328e-05,0.09440808008553747
1681,8.009921563657027e-15,1.638650144783058e-19,18990668114497.246,1.1810148872063439e-05,0.04465733074696143
1682,6.588596281865707e-15,1.5070459520246026e-19,17674626186912.69,1.1152127908271161e-05,0.7648544750768077
1683,7.187389558871836e-15,1.5624897739696145e-19,18229064406362.81,1.142934701799622e-05,0.4843885533955834
1684,5.903678466589627e-15,1.4436276357953358e-19,17040443024620.023,1.0835036327124828e-05,0.5419506550443645
1685,7.430568288366632e-15,1.5850063229969104e-19,18454229896635.77,1.15419297631327e-05,0.45958910247530915
1686,8.12351969875765e-15,1.6491684906257083e-19,19095851572923.746,1.186274060127669e-05,0.18487014469315655
1687,6.139356015549235e-15,1.4654496310693737e-19,17258662977360.402,1.0944146303495017e-05,0.20893333318539264
1688,5.959668815709397e-15,1.4488119273804997e-19,17092285940471.662,1.0860957785050648e-05,0.4113794699156016
1689,8.023611566298475e-15,1.6399177376202291e-19,19003344042868.957,1.1816486836249296e-05,0.9233346385439605
1690,6.857051977714177e-15,1.5319029608994608e-19,17923196275661.273,1.1276412952645452e-05,0.10103309544029693
1691,6.6199989091731504e-15,1.5099536027012176e-19,17703702693678.844,1.1166666161654237e-05,0.7732328531355651
1692,8.237423617176088e-15,1.6597151497385268e-19,19201318164051.934,1.1915473896840783e-05,0.4519501714161811
1693,6.290204972790325e-15,1.4794171271102154e-19,17398337937768.818,1.1013983783699225e-05,0.9292747136142974
1694,7.134276678535982e-15,1.5575719146792577e-19,18179885813459.242,1.1404757721544437e-05,0.24339669490738336
1695,7.053719506786111e-15,1.5501129172950105e-19,18105295839616.77,1.13674627346232e-05,0.8443254974934891
1696,5.886541501257713e-15,1.4420408797460845e-19,17024575464127.51,1.0827102546878571e-05,0.39197892254678934
1697,5.955043747529572e-15,1.4483836803268124e-19,17088003469934.787,1.085881654978221e-05,0.47350810536615384
1698,6.8588789898225506e-15,1.5320721286872732e-19,17924887953539.4,1.1277258791584515e-05,0.94891026354386
1699,8.352924568034918e-15,1.6704096822254553e-19,19308263488921.22,1.1968946559275425e-05,0.13759300626367743
1700,8.133398752279755e-15,1.6500832178036812e-19,19104998844703.477,1.1867314237166554e-05,0.13098065669425607
1701,7.523802684574313e-15,1.5936391374605847e-19,18540558041272.51,1.1585093835451072e-05,0.49843846314647366
1702,6.37208718661349e-15,1.4869988135753232e-19,17474154802419.896,1.1051892216024765e-05,0.763255843166958
1703,6.638883811627448e-15,1.5117022047803194e-19,17721188714469.86,1.1175409172049745e-05,0.55220969129883
1704,5.900958093760211e-15,1.4433757494222418e-19,17037924160889.082,1.0833776895259358e-05,0.06492571651991952
1705,8.470039094147368e-15,1.68125361982846e-19,19416702864951.266,1.202316624729045e-05,0.8107294097994905
1706,8.245484014161188e-15,1.6604614827927028e-19,19208781494593.69,1.1919205562111663e-05,0.012921773732348818
1707,7.360836741983121e-15,1.5785496983317706e-19,18389663649984.37,1.1509646639807002e-05,0.17609775507602965
1708,5.886906623186582e-15,1.442074687332091e-19,17024913539987.574,1.0827271584808604e-05,0.5178381848300694
1709,6.1849999137791014e-15,1.4696759179425095e-19,17300925846091.76,1.0965277737860695e-05,0.1962646211975727
1710,8.588879884188889e-15,1.6922573966841562e-19,19526740633508.227,1.2078185131568931e-05,0.7936314181694828
1711,6.036720402518596e-15,1.4559463335665367e-19,17163630002332.031,1.0896629815980832e-05,0.48467988750706237
1712,6.672925035793893e-15,1.5148541699809162e-19,17752708366475.824,1.119116899805273e-05,0.14537010350734914
1713,8.360664592997094e-15,1.6711263512034346e-19,19315430178701.01,1.1972529904165323e-05,0.1816608488794409
1714,6.912164656191823e-15,1.537005986684428e-19,17974226533510.945,1.1301928081570288e-05,0.5383373356469322
1715,6.016794521244208e-15,1.4541013445596489e-19,17145180112263.152,1.0887404870946393e-05,0.4297493226181597
1716,8.70911563862664e-15,1.7033903369098742e-19,19638070035765.406,1.213384983269752e-05,0.14110486003639577
1717,7.210179214077609e-15,1.5645999272294082e-19,18250165938960.746,1.143989778429519e-05,0.747737383308654
1718,8.477646418593414e-15,1.6819580017216125e-19,19423746683882.79,1.2026688156756212e-05,0.32210981847621556
1719,7.525238651229267e-15,1.5937720973360433e-19,18541887640027.098,1.1585758634828365e-05,0.6437603395933802
1720,8.596466143653866e-15,1.6929598281160987e-19,19533764947827.652,1.2081697288728644e-05,0.022263073656674126
1721,6.415434565784306e-15,1.4910124597948431e-19,17514291264615.098,1.1071960447122364e-05,0.715643349352494
1722,7.625611891921003e-15,1.6030659159186115e-19,18634825825852.777,1.1632227727741205e-05,0.2630881885885207
1723,8.830741820230415e-15,1.714652020391705e-19,19750686870583.715,1.2190158250106675e-05,0.8916935515000505
1724,6.692863217122055e-15,1.516700297881672e-19,17771169645483.383,1.1200399637556508e-05,0.4766182610030518
1725,6.1449467110258185e-15,1.4659672880579462e-19,17263839547246.127,1.0946734588437879e-05,0.49565081649763787
1726,6.325375543081835e-15,1.4826736613964663e-19,17430903280631.328,1.103026645513048e-05,0.28781884202522323
1727,6.394685614444586e-15,1.4890912605967208e-19,17495079272633.875,1.1062354451131754e-05,0.06822027985247525
1728,7.234328326205517e-15,1.5668359561301404e-19,18272526227968.07,1.1451077928798852e-05,0.5692658120947555
1729,8.95337956458228e-15,1.726007367090952e-19,19864240337576.184,1.2246934983602908e-05,0.2419255250927772
1730,8.715249923087582e-15,1.703958326211813e-19,19643749928784.797,1.2136689779207214e-05,0.5528997528877284
1731,7.427745438617845e-15,1.5847449480201707e-19,18451616146868.37,1.1540622888249002e-05,0.3022927619610043
1732,5.831866316256549e-15,1.4369783626163472e-19,16973950292830.137,1.0801789961229884e-05,0.831060983404791
1733,8.835217827494522e-15,1.715066465508752e-19,19754831321754.188,1.2192230475691911e-05,0.8179628219886209
1734,7.639190452639963e-15,1.6043231900592559e-19,18647398567259.223,1.1638514098444428e-05,0.3237868344781475
1735,9.0767829609242e-15,1.7374336074929816e-19,19978502741596.48,1.2304066185613057e-05,0.915206843558321
1736,9.200579144294159e-15,1.748896217064274e-19,20093128837309.406,1.236137923346952e-05,0.059670520247547154
1737,5.923250445612254e-15,1.4454398560752088e-19,17058565227418.752,1.0844097428524192e-05,0.97360259400759
1738,9.32486394749088e-15,1.7604040692121185e-19,20208207358787.85,1.2418918494208742e-05,0.8321405188707446
1739,9.199626794002163e-15,1.7488080364816817e-19,20092247031483.484,1.2360938330556559e-05,0.647316919541109
1740,8.955598144722823e-15,1.7262127911780393e-19,19866294578447.06,1.2247962104038346e-05,0.2659636514920455
1741,9.448883890025877e-15,1.7718873972246182e-19,20323040638912.848,1.2476335134271241e-05,0.0215695874133065
1742,9.07660151666509e-15,1.7374168070986195e-19,19978334737652.86,1.2303982183641246e-05,0.29126605357114277
1743,9.44795495086494e-15,1.7718013843393462e-19,20322180510060.13,1.247590506984488e-05,0.781539364420505
1744,9.323089241619106e-15,1.7602397445943619e-19,20206564112610.28,1.2418096871119958e-05,0.9012084308950847
1745,7.428741048730843e-15,1.584837134141745e-19,18452538008084.113,1.1541083818856873e-05,0.8122913758928589
1746,7.309138732214823e-15,1.5737628455754466e-19,18341795122421.13,1.1485712376025381e-05,0.3939250142324795
1747,6.728429850905448e-15,1.5199935047134675e-19,17804101713801.34,1.1216865671715486e-05,0.8551947447769942
1748,6.2105481721728955e-15,1.4720414974234164e-19,17324581640900.828,1.097710563526523e-05,0.6782414640354033
1749,6.963594534109005e-15,1.5417680124175007e-19,18021846790841.67,1.132573821023565e-05,0.11118295758764507
1750,7.72972837255918e-15,1.6127063307925168e-19,18731229974591.832,1.1680429802110733e-05,0.8777358744867356
1751,6.450542727638907e-15,1.4942632155221212e-19,17546798821887.875,1.1088214225758755e-05,0.9611309710719814
1752,6.753320204374748e-15,1.522298167071736e-19,17827148337384.023,1.1228388983506828e-05,0.6199215263021091
1753,5.802084706294694e-15,1.4342208061383976e-19,16946374728050.64,1.0788002178840137e-05,0.21255086460227868
1754,6.4658601430711385e-15,1.4956814947288092e-19,17560981613954.756,1.1095305621792195e-05,0.9486427723807
1755,5.915377126681116e-15,1.4447108450630665e-19,17051275117297.328,1.084045237346348e-05,0.4794844211129783
1756,6.881787782389365e-15,1.5341933131842004e-19,17946099798508.668,1.1287864714069151e-05,0.4126035685889683
1757,6.0400851396820575e-15,1.4562578833038942e-19,17166745499705.607,1.089818756466762e-05,0.9154692127631594
1758,7.738964982515583e-15,1.6135615724551467e-19,18739782391218.13,1.1684706010423882e-05,0.017949965954305314
1759,5.836753471290423e-15,1.4374308769713355e-19,16978475436380.02,1.0804052533004826e-05,0.34093996126143844
1760,7.839281515032743e-15,1.6228501402808095e-19,18832668069474.758,1.1731148849552196e-05,0.7225682712990237
1761,6.9552243030172504e-15,1.5409929910201158e-19,18014096576867.824,1.1321863103248728e-05,0.0018615985471263086
1762,5.8001368491488145e-15,1.4340404489952608e-19,16944571156619.271,1.078710039312445e-05,0.9256126019595248
1763,6.798759875090499e-15,1.526505543989861e-19,17869222106565.273,1.1249425868097453e-05,0.28856636049428386
1764,7.3243152352004e-15,1.5751680773333704e-19,18355847440000.367,1.1492738534815e-05,0.7826681936703436
1765,6.169806837192905e-15,1.4682691515919358e-19,17286858182586.021,1.0958243906107827e-05,0.5830227028041619
1766,6.5079324538086106e-15,1.4995770790563528e-19,17599937457230.195,1.1114783543429912e-05,0.20875790685447138
1767,6.0014545801876066e-15,1.4526809796470007e-19,17130976463136.672,1.0880303046383151e-05,0.6751854107659561
1768,6.821496830990437e-15,1.5286108176842998e-19,17890274843509.664,1.1259952236569647e-05,0.09093020812661279
1769,5.8306564358304455e-15,1.4368663366509673e-19,16972830033176.336,1.0801229831402984e-05,0.21866117109103778
1770,7.952346052634913e-15,1.6333190789476772e-19,18937357456143.438,1.1783493542886536e-05,0.06650463089463565
1771,7.849348626770433e-15,1.6237822802565216e-19,18841989469231.883,1.1735809549430757e-05,0.46692684767616965
1772,6.521525606021237e-15,1.5008357042612256e-19,17612523709278.92,1.1121076669454277e-05,0.5049072114730706
1773,6.24604262909802e-15,1.4753280212127798e-19,17357446878794.46,1.0993538254212046e-05,0.8250574616869089
1774,7.51600456625557e-15,1.5929170894681084e-19,18533337561347.75,1.1581483595488691e-05,0.6965631184305338
1775,8.067238758778196e-15,1.6439572924794627e-19,19043739591461.293,1.1836684610545463e-05,0.03319282562587578
1776,5.8982015913906584e-15,1.4431205177213573e-19,17035371843880.238,1.0832500736754934e-05,0.36879848272586846
1777,5.7677911785561924e-15,1.4310454794959438e-19,16914621461626.102,1.0772125545627867e-05,0.7098513925790624
1778,7.963309955555872e-15,1.6343342551440624e-19,18947509218107.29,1.1788569423868461e-05,0.3381289038194295
1779,8.185417689084673e-15,1.6548997860263586e-19,19153164526930.25,1.1891397078279942e-05,0.15050329639507487
1780,6.0562256775943665e-15,1.4577523775550342e-19,17181690442217.004,1.0905660035923318e-05,0.4207669358530135
1781,6.5683506706361195e-15,1.5051713583922334e-19,17655880250589.0,1.1142754940109315e-05,0.06547022572342631
1782,7.013044937079156e-15,1.5463467534332553e-19,18067634200999.22,1.1348631915314424e-05,0.04513951953137385
1783,7.062405983442131e-15,1.5509172206890863e-19,18113338873557.527,1.137148425159358e-05,0.6817649380423171
1784,5.9043106006807765e-15,1.4436861667297017e-19,17041028333963.682,1.0835328981796656e-05,0.622939654998359
1785,8.304138882792021e-15,1.6658924891474095e-19,19263091558140.758,1.1946360593885196e-05,0.6611734352432945
1786,8.07772573584569e-15,1.644928308874601e-19,19053449755412.676,1.1841539692521154e-05,0.3990980803594554
1787,6.582414931509875e-15,1.506473604769433e-19,17668902714360.992,1.1149266171995314e-05,0.21295150719864608
1788,6.867385873628399e-15,1.5328598031137407e-19,17932764697804.07,1.1281197163716852e-05,0.636675808446926
1789,7.17356648422811e-15,1.5612098596507508e-19,18216265263174.17,1.1422947446401903e-05,0.1400822877514356
1790,8.423847778198499e-15,1.6769766461294908e-19,19373933127961.57,1.2001781378795603e-05,0.32482763500242173
1791,6.2922704092312494e-15,1.479608371225116e-19,17400250378917.822,1.1014940004273728e-05,0.6938724511173125
1792,8.193756269904683e-15,1.6556718768430263e-19,19160885435096.93,1.189525753236328e-05,0.7137243820693948
1793,5.72393819278813e-15,1.426985017850753e-19,16874016845174.193,1.0751823237401913e-05,0.6508388208357261
1794,7.394951885896704e-15,1.5817085079533984e-19,18421251746200.65,1.1525440687915141e-05,0.7728376146995383
1795,5.8008114361942575e-15,1.4341029107587276e-19,16945195774253.941,1.0787412701941786e-05,0.6016444132295791
1796,6.203154284829941e-15,1.4713568782249948e-19,17317735448916.611,1.0973682539273121e-05,0.17109446591791755
1797,7.120040680063047e-15,1.5562537666725045e-19,18166704333391.71,1.139816698151067e-05,0.2535763936468346
1798,6.01355046404751e-15,1.4538009688932882e-19,17142176355599.545,1.088590299261459e-05,0.13010115363387376
1799,8.544763086177224e-15,1.6881725079793726e-19,19485891746460.39,1.2057760688045013e-05,0.4063886030217313
1800,8.311255622592726e-15,1.6665514465363634e-19,19269681132030.3,1.1949655380829966e-05,0.9035653483779921
1801,6.6377528869334315e-15,1.5115974895308735e-19,17720141561975.4,1.1174885595802515e-05,0.3642920844311346
1802,7.285932501401216e-15,1.5716141205001125e-19,18320307871667.79,1.1474968750648711e-05,0.23992629711524427
1803,8.66699337393035e-15,1.6994901272157734e-19,19599067938824.4,1.2114348784227016e-05,0.9921871494376229
1804,6.649744127445063e-15,1.5127077895782468e-19,17731244562449.133,1.1180437096039382e-05,0.8687002169188289
1805,6.2699517600164696e-15,1.4775418296311547e-19,17379584962978.21,1.1004607296303921e-05,0.7290554482594362
1806,8.430285162478483e-15,1.6775727002294892e-19,19379893668961.56,1.2004761649295595e-05,0.31669565085151463
1807,5.710017040108158e-15,1.425696022232237e-19,16861126888989.033,1.0745378259309332e-05,0.9746973632881399
1808,8.790381094830696e-15,1.7109149161880274e-19,19713315828546.938,1.2171472729088285e-05,0.2596506915869452
1809,8.550424212105563e-15,1.6886966863060706e-19,19491133529727.37,1.2060381579678502e-05,0.2373581791559024
1810,7.225040388134175e-15,1.5659759618642755e-19,18263926285309.418,1.1446777957469525e-05,0.21823649487303198
1811,6.083889252486193e-15,1.4603138196746476e-19,17207304863413.14,1.0918467246521386e-05,0.1018453932500829
1812,8.91449229232621e-15,1.7224066937339083e-19,19828233604005.746,1.222893161681769e-05,0.0169740301550243
1813,8.671580824005217e-15,1.6999148911115944e-19,19603315577782.61,1.211647260370612e-05,0.16968658819348637
1814,9.039356322761929e-15,1.733968178033512e-19,19943848447001.785,1.2286739038315709e-05,0.7926412591052457
1815,9.289327333206327e-15,1.7571136419635487e-19,20175303086302.152,1.2402466357965894e-05,0.3655378104841641
1816,9.164441562254906e-15,1.745550144653232e-19,20059668113198.984,1.234464887141431e-05,0.6054155764707688
1817,9.162954400605437e-15,1.7454124445005033e-19,20058291111671.7,1.2343960370650667e-05,0.595886425651367
1818,8.7934998995436e-15,1.7112036944021852e-19,19716203610688.516,1.2172916620159076e-05,0.26587770042116965
1819,6.3459876133782424e-15,1.4845821864239115e-19,17449988530905.78,1.1039809080267705e-05,0.9112431281626451
1820,9.41446905978713e-15,1.7687008388691788e-19,20291175055358.453,1.2460402342494044e-05,0.5322048456764877
1821,9.413601525772024e-15,1.7686205116455577e-19,20290371783122.242,1.2460000706375938e-05,0.6154708114477851
1822,9.287890921975084e-15,1.756980640923619e-19,20173973075902.855,1.2401801352766244e-05,0.6213073690608796
1823,9.038854372505588e-15,1.7339217011579249e-19,19943383678245.914,1.2286506653937773e-05,0.9799685474948165
1824,8.915690046249111e-15,1.7225175968749178e-19,19829342635415.844,1.2229486132522738e-05,0.962360972581262
