2550,3.5542515114875e-25,2.1095632319886837e-29,3.4691387841554428e-15,0.17530500302829963,0.0004070043681968575,0.8242879926035025,0.39711539259065254,3152.3164700546254,6657.1615283965575,0.15103230641320486,1.515248460942115e-19,17756651276087.816,1.1193140452858724e-05,0.40986717798986416
2551,3.554236773478291e-25,2.1154561214780337e-29,3.4431035787052217e-15,0.17420020628353464,0.0004131072943592937,0.8253866864221044,0.3959495900239639,3152.9791868624397,6656.678802598975,0.1500746166606691,1.5141093281192885e-19,17745259947859.547,1.1187444788744591e-05,0.5760919036531569
2552,3.5540411831462907e-25,2.3334898131448204e-29,3.163725680903494e-15,0.16305091763261273,0.0004822428600580362,0.8364668395073291,0.38412024985543686,3159.2233886393665,6651.123001509554,0.14043014264139506,1.50234767474412e-19,17627643414107.867,1.112863652186875e-05,0.7348719959110832
2553,3.5538325417315915e-25,2.6040407123498133e-29,2.8535240338979045e-15,0.15203017018417955,0.0005669850793622396,0.8474028447364564,0.37230182562816866,3164.424034371735,6644.259181929442,0.13093479758418555,1.4902203665231406e-19,17506370331898.072,1.1067999980763851e-05,0.43590714172789136
2554,3.554042957448054e-25,2.3246962600466365e-29,3.161716307794821e-15,0.16297484942539345,0.0004827647146562476,0.8365423858599524,0.38403912427329917,3159.261342597057,6651.079716029968,0.14036445645419363,1.5022670964089573e-19,17626837630756.24,1.1128233630192936e-05,0.1471884150484667
2555,3.5530839017178597e-25,8.986444845231783e-27,1.742002850436406e-15,0.12146992049332189,0.0009426207326111906,0.8775874587740635,0.33872731373504006,3170.6878132889183,6615.674280485503,0.10484186339550479,1.4532556790838118e-19,17136723457504.781,1.0883176543567208e-05,0.9944931033631259
2556,3.553608005554664e-25,2.956176951865891e-29,2.5220954422267805e-15,0.14160867497292753,0.0006670405927029512,0.8577242844343705,0.36099673461362297,3168.1785340419015,6636.2890962163,0.12199392865638796,1.4782206761728242e-19,17386373428394.906,1.100800152901227e-05,0.9189893231250817
2557,3.554415184444826e-25,1.987567115480848e-29,3.69999056969171e-15,0.1856362947281444,0.0003553885518671043,0.8140083167199904,0.4079648191541154,3145.789400058167,6661.138185466749,0.1600046354603307,1.5257079670233777e-19,17861246336900.44,1.1245437983265036e-05,0.4609176719336401
2558,3.5527873504131283e-25,-8.413591408484635e-24,1.2996757326797051e-15,0.11219876083249093,0.0011246142480078147,0.8866766249195046,0.32825019195229965,3168.7116225272757,6603.179530843382,0.09701583540492946,1.440797673194311e-19,17012143398609.773,1.0820886514119704e-05,0.36199302300157854
2559,3.5533592099522756e-25,3.444771350440189e-29,2.1526123680537165e-15,0.13138576608264033,0.0007904536733755006,0.8678237802439843,0.34976840195273384,3170.398376475383,6626.798630065505,0.11326422039422565,1.4658703637150504e-19,17262870303817.168,1.09462499667234e-05,0.49345679368161954
2560,3.5524441196250392e-25,-6.394050598822712e-22,7.902443389968925e-16,0.10300315667256475,0.0013579186295336707,0.8956389246978994,0.31768829815244126,3163.7888384487005,6588.286700984276,0.08931205969778461,1.4277011420711834e-19,16881178087378.5,1.0755403858504066e-05,0.918934134514674
2561,3.5519753965799185e-25,1.928988815745437e-17,1.3096567682684206e-16,0.09271567695581433,0.0017086062412011121,0.9055757168029893,0.30563492426878097,3153.2994187554896,6567.8237885728195,0.08078493539931011,1.4120027105260594e-19,16724193771927.258,1.0676911700778444e-05,0.1319231468427966
2562,3.551670731718374e-25,3.3393795337411e-16,2.366002476710347e-17,0.08711877601485701,0.001931004545810907,0.9109502194393326,0.2989251938060589,3144.5366042620726,6554.502975689347,0.0761787982413122,1.4028725451113527e-19,16632892117780.191,1.0631260873704912e-05,0.030099396559795433
2563,3.5545899243076994e-25,1.8409439915398187e-29,3.949390749970791e-15,0.19798309303062397,0.00030456480833186505,0.8017123421610444,0.42081605140486533,3137.3323736446505,6664.733069297952,0.17076594042426713,1.537770531577855e-19,17981871982445.215,1.1305750806037423e-05,0.8298010912631893
2564,3.5512760507022677e-25,8.145338735623306e-16,1.0200334808369648e-17,0.08099845972287578,0.00215688179230162,0.9168446584848251,0.2913851557403766,3131.8918764410028,6537.725149127699,0.07113154358310796,1.392245427995202e-19,16526620946618.684,1.0578125288124157e-05,0.8642369276428165
2565,3.5508076461538667e-25,1.32259286538169e-15,6.324828678615531e-18,0.0750888045346866,0.002350645439156049,0.9225605500261597,0.28387190010193747,3116.3220105186724,6519.069054966458,0.06624144606102426,1.3812281382324228e-19,16416448048990.893,1.0523038839310263e-05,0.7992085559428665
2566,3.5499855510107626e-25,2.310799935976917e-15,3.6241105006086795e-18,0.06477783285441507,0.002623005475379083,0.9325991616702088,0.2701208223821564,3079.915709458131,6479.69165323141,0.05766191509976324,1.3599537037037038e-19,16203703703703.703,1.0416666666666666e-05,0.028411825301110527
2567,3.550269034901169e-25,1.833497965580928e-15,4.568153547961855e-18,0.06958105425903378,0.0025073843194657343,0.9279115614215013,0.2766371662235187,3098.503517079279,6499.23813462333,0.06166707279394234,1.370178955433199e-19,16305956220998.656,1.0467792925314143e-05,0.7371096768342259
2568,3.552811498517898e-25,-4.206222616261155e-24,1.34126859564743e-15,0.11301580768145592,0.001106694386608916,0.885877497931937,0.329180070731689,3168.994939936976,6604.375542597555,0.09770337583536752,1.441922097739175e-19,17023387644058.414,1.0826508636844023e-05,0.4405332433410646
2569,3.553813426456637e-25,2.623177619834521e-29,2.831338301669475e-15,0.15129155204233227,0.0005733733821821581,0.848135074575483,0.3715049366017771,3164.732096590667,6643.745021165128,0.1302998603830091,1.4893865702407247e-19,17498032369073.91,1.1063830999351771e-05,0.6043319321965628
2570,3.553347792500874e-25,3.3202934386323327e-29,2.140542575200184e-15,0.13107414314201749,0.0007947000119148293,0.868131156846068,0.3494237773935898,3170.4400555145926,6626.480709383599,0.11299882889623769,1.4654825861910286e-19,17258992528576.951,1.0944311079103292e-05,0.7419643756804639
2571,3.5530918988873427e-25,4.7730332739873296e-27,1.7589485308710699e-15,0.12185257539001043,0.0009360235585840645,0.8772114010514065,0.33915642091337395,3170.718342090481,6616.143540067169,0.10516596216379541,1.4537545081170597e-19,17141711747837.262,1.0885670688733448e-05,0.9354833663398384
2572,3.5524991244724927e-25,7.566049422003023e-22,8.783910958296279e-16,0.10449411394058597,0.0013157136382374712,0.8941901724211766,0.31941349332035207,3164.8287215220594,6590.894312819189,0.09055652408355556,1.4298798157896244e-19,16902964824562.908,1.076629722709627e-05,0.8839016406902053
2573,3.553585980940833e-25,2.998417620106881e-29,2.494990297044472e-15,0.14081190491968504,0.0006756659873279337,0.8585124290929851,0.3601267883903788,3168.410592900198,6635.613693355733,0.12131202722688207,1.4772784298092008e-19,17376950964758.672,1.1003290297194152e-05,0.2527114212240281
2574,3.5521531326104505e-25,-5.2403362808075056e-20,3.7189501696555073e-16,0.09643014830174518,0.001568797836607829,0.9020010538616476,0.3100189611099819,3157.8307913418184,6575.75149187852,0.08385082814124742,1.4178094540198543e-19,16782261206865.209,1.070594541824742e-05,0.9765321259672167
2575,3.551767584663199e-25,2.1123809448371381e-16,3.500373912500887e-17,0.08885540430439441,0.0018628915067160517,0.9092817041888905,0.30102430582271367,3147.5290894033146,6558.832173912019,0.07760835427737271,1.4057593932625127e-19,16661760599291.791,1.064569511446071e-05,0.6723353830691627
2576,3.554755112091372e-25,1.6758912770215358e-29,4.183126687759601e-15,0.21082080905866318,0.00026145561085022637,0.788917735330486,0.4340581561069892,3127.943034967611,6667.301784948766,0.18199828491499767,1.5498710354310334e-19,18102877020976.996,1.1366253325303315e-05,0.4600295985124023
2577,3.5513498539770457e-25,7.250833829894942e-16,1.1424362431892746e-17,0.08209021024657279,0.00211838304591198,0.9157914067075165,0.2927472797390526,3134.3981570014007,6540.900175944099,0.07203308603179699,1.394194674385532e-19,16546113410521.984,1.0587871520075809e-05,0.3921484448813499
2578,3.5508588153335897e-25,1.2651863428954444e-15,6.60959290166362e-18,0.07573406620204862,0.0023307520999063234,0.9219351816980458,0.2847042707791126,3118.197006068069,6521.234332973676,0.06677628015345168,1.3824685493897504e-19,16428852160564.168,1.05292408950969e-05,0.37719294017171656
2579,3.554906244471307e-25,1.6161528386161298e-29,4.396059939617441e-15,0.22371969415701318,0.00022587074623221662,0.776054435096756,0.4472514777935571,3118.023726836318,6668.826055814776,0.19332758614814807,1.5616353806134534e-19,18220520472801.2,1.1425075051215415e-05,0.8228084850628832
2580,3.5521175830022845e-25,1.0226819689990824e-19,3.1593925585943585e-16,0.09560667684533582,0.0015984224391593304,0.902794900715507,0.3090503770295279,3156.904913821725,6574.049975756989,0.08316980268419079,1.4165375285835252e-19,16769541952501.916,1.0699585791065774e-05,0.4346589646113962
2581,3.5502762346250853e-25,1.8220146939521077e-15,4.596912245044897e-18,0.06970067220206805,0.0025042530542418477,0.9277950747436877,0.27679689390107637,3098.9298964002805,6499.697652829513,0.061766628853286744,1.3704253250037136e-19,16308419916703.8,1.0469024773166716e-05,0.3161737356791495
2582,3.555051866591745e-25,1.5465774955601217e-29,4.6009468798283254e-15,0.2373442467901479,0.00019483708682366396,0.7624609161230257,0.4610756093647472,3107.1286889959924,6669.418827760634,0.20534113492822545,1.5736862486468352e-19,18341029153135.016,1.1485329391382323e-05,0.5598663369913615
2583,3.5499820411429214e-25,2.3107417830089914e-15,3.624201366454289e-18,0.06477854930631712,0.0026229983627187774,0.9325984523309634,0.2701218210125318,3079.920589418889,6479.695843249852,0.05766252749734345,1.3599537037039284e-19,16203703703705.95,1.041666666666779e-05,0.9972987301522311
2584,3.555970156346698e-25,1.1112103670249939e-29,6.008911224094137e-15,0.374271142832537,5.635537551987309e-05,0.6256725017919463,0.5950462836412735,2984.2210839992194,6633.676209154364,0.32884126004503633,1.6819692846805806e-19,19423859513472.47,1.2026744571551051e-05,0.24064390635493693
2585,3.555547731748017e-25,1.2967336764896884e-29,5.309758069085653e-15,0.2955704629850705,0.00011004602400148672,0.7043194909909245,0.5190502523763586,3057.235557091522,6662.352592407779,0.2572289880545507,1.621911063717491e-19,18823277303841.574,1.1726453466735603e-05,0.3076751391114376
2586,3.5559039006279266e-25,1.1424840897534941e-29,5.8817596042705044e-15,0.35815304763895744,6.41972841508469e-05,0.6417827550768906,0.5796830468608037,2999.6085381847206,6641.095516797483,0.3140292771793863,1.669959108412293e-19,19303757750789.594,1.1966693690209614e-05,0.2904330186479962
2587,3.556026840504021e-25,1.0828893350940747e-29,6.130726659711863e-15,0.3905034541628117,4.955840928243603e-05,0.6094469874279036,0.6104169688647715,2968.4995746354625,6625.445476870103,0.34383746858693154,1.693975025799159e-19,19543916924658.254,1.2086773277143944e-05,0.9823481067190665
2588,3.5561103960581094e-25,1.0306941958047935e-29,6.360531559736107e-15,0.42323863490028735,3.850138650397242e-05,0.5767228637132078,0.6411043503659731,2936.0782944384273,6606.565462096177,0.37432979363618973,1.7180218984456815e-19,19784385651123.48,1.2207007640376557e-05,0.13317511947265182
2589,3.556152582848244e-25,9.855954484397043e-30,6.573550539302208e-15,0.45598427274943076,3.0115938732723474e-05,0.5439856113118369,0.6713782473248532,2902.6030787981895,6584.61746060397,0.40518038821292957,1.7420320506557217e-19,20024487173223.883,1.2327058401426757e-05,0.2071424112464455
2590,3.5551887014097796e-25,1.464736737721166e-29,4.793756629458419e-15,0.2513699584395084,0.0001684017254923765,0.7484616398349961,0.47519672644366834,3095.5459198541453,6669.049337162361,0.2177586565841883,1.5857428831255105e-19,18461595497921.77,1.1545612563775702e-05,0.18017852011269853
2591,3.555316912370982e-25,1.4028084826395276e-29,4.975543665363374e-15,0.26577011480701696,0.00014584364490109034,0.7340840415480796,0.489587174548155,3083.3351412179622,6667.7367291275505,0.23056101901304732,1.5978015532038353e-19,18582182198705.016,1.1605905914167326e-05,0.5320347482553344
2592,3.555436926468661e-25,1.3463538846468055e-29,5.147709882377859e-15,0.28055418531426884,0.00012651213603382929,0.7193193025496984,0.5042554196567405,3070.511432429554,6665.489602553876,0.24376145960997878,1.609892368673297e-19,18703090353399.637,1.1666359991514634e-05,0.2617684257443623
2593,3.555650057538677e-25,1.2528465238707884e-29,5.463571587614271e-15,0.3108788479466823,9.59003475290867e-05,0.6890252517057911,0.5340308033695,3043.4668128199773,6658.327653353931,0.27102149638805506,1.6339331094514032e-19,18943497761180.7,1.1786563695405165e-05,0.9572840697242512
2594,3.5557436533396907e-25,1.2129831630036963e-29,5.609767074703365e-15,0.3264357577890789,8.373257738570133e-05,0.6734805096335363,0.549153629679993,3029.246380366746,6653.429872409055,0.2851042708110896,1.6459513610647037e-19,19063680277313.703,1.1846654953471667e-05,0.6998016995645092
2595,3.555828335869681e-25,1.175759292091577e-29,5.748937415633982e-15,0.3422023729526271,7.325045195684507e-05,0.6577243765954179,0.5643797016713167,3014.6199988665276,6647.681955234955,0.2994465818805836,1.6579577728746528e-19,19183744395413.19,1.1906687012521414e-05,0.8543820050491848
2596,3.5561367575538143e-25,1.0073568681274777e-29,6.468889296276849e-15,0.4396150492691936,3.4026230568865056e-05,0.5603509245002379,0.6562986777695333,2919.4745115074584,6595.975355187113,0.3897137842372539,1.7300229975305032e-19,19904396641971.695,1.2267013135800664e-05,0.5856948693030698
2597,3.5561579218644596e-25,9.648355091160717e-30,6.674698628545268e-15,0.47229414542488574,2.6697388082491648e-05,0.5276791571870312,0.6862929184565497,2885.497979329941,6572.5162865605835,0.42068206444212913,1.754037131276448e-19,20144537979431.15,1.238708380453039e-05,0.8561904665366747
2598,3.55607369475288e-25,1.0556586339760434e-29,6.247742639777995e-15,0.40682859780398195,4.3651426657243856e-05,0.5931277507693602,0.6257729405057352,2952.4540918959874,6616.410107322215,0.35900163308706745,1.705985890455038e-19,19664025571217.047,1.214682760042334e-05,0.6266908616156162
2599,3.556148895848121e-25,9.647472414044896e-30,6.6747607514273715e-15,0.4723072212524441,2.6694938590460608e-05,0.527666083808964,0.6863044949763614,2885.4860321650485,6572.506412929834,0.4206946146796833,1.7540424842065734e-19,20144591508732.4,1.2387110569181017e-05,0.2946294974553908
2600,3.5561278387822297e-25,1.0074470170471596e-29,6.468987630236781e-15,0.43963290988873704,3.4021846236594774e-05,0.5603330682650326,0.6563148944809267,2919.458426344747,6595.963836519551,0.3897306922404481,1.7300318484602934e-19,19904485151269.6,1.2267057390449617e-05,0.5674565834352897
2601,3.5561436675346456e-25,9.854755759247847e-30,6.573629631167096e-15,0.4559996465743599,3.011264578087744e-05,0.5439702407798647,0.6713920453595215,2902.589107263563,6584.606720383441,0.4051950397129897,1.742039109652547e-19,20024557763192.133,1.2327093696410884e-05,0.8949634239776285
2602,3.5561016671937786e-25,1.031095329953035e-29,6.36049016754719e-15,0.4232350704542716,3.850263056240845e-05,0.5767264269151655,0.6411007600089418,2936.0841400302584,6606.568266937567,0.374326532400856,1.718015158101414e-19,19784318247680.805,1.220697393865522e-05,0.4604988576376108
2603,3.556064986360241e-25,1.0558189159171171e-29,6.247056793612864e-15,0.40673322792844113,4.3683771707839695e-05,0.5932230882998517,0.6256832883091477,2952.550841188734,6616.465780042726,0.35891287542602046,1.705911881358863e-19,19663285480255.297,1.2146457554942465e-05,0.9250794557223078
2604,3.5560182260762355e-25,1.0827327537837886e-29,6.129478761196226e-15,0.39033543723089253,4.962402793122036e-05,0.609614938741173,0.610258169852357,2968.6658416151167,6625.535330561046,0.3436819007776747,1.6938473154261635e-19,19542639820928.3,1.2086134725278967e-05,0.10024105772129766
2605,3.555961459237581e-25,1.1123320285546253e-29,6.0068263414378265e-15,0.3740022292731839,5.647705242334746e-05,0.6259412936743944,0.5947905710963937,2984.4823436244874,6633.8072840586165,0.3285935663988729,1.6817658895884758e-19,19421825562551.42,1.2025727596090529e-05,0.35760194953251045
2606,3.5558949602587455e-25,1.144265376656117e-29,5.878629896808132e-15,0.3577683201665824,6.439979218354876e-05,0.6421672800412337,0.5793149953607922,2999.974540837696,6641.263663412639,0.3136767166519987,1.6696683110567691e-19,19300849777234.355,1.1965239703431994e-05,0.49180128874519213
2607,3.5544212952032166e-25,1.9841694055807476e-29,3.708603807701031e-15,0.1860413032061915,0.0003535485043460884,0.8136051482894654,0.4083882961628135,3145.5224016009224,6661.275212547895,0.16035697652752254,1.52611092833174e-19,17865275949984.062,1.1247452789806848e-05,0.2902971116458425
2608,3.555819519705503e-25,1.1770103807024765e-29,5.745595914149055e-15,0.34181400040740995,7.348939288582905e-05,0.6581125101997048,0.5640057236010693,3014.984501636832,6647.833335563325,0.29909248573969915,1.657661031441276e-19,19180776981079.426,1.190520330535453e-05,0.29511301095198206
2609,3.554607168162564e-25,1.8244082195526693e-29,3.9786363249159344e-15,0.19951944520649678,0.0002989339238246262,0.8001816208696778,0.4224069881586142,3136.2394868303436,6665.101041405476,0.1721078910974198,1.5392396724610236e-19,17996563391276.902,1.1313096510453266e-05,0.7635516098204821
2610,3.554055800230249e-25,2.320719518742753e-29,3.1805898305773613e-15,0.16368884611987566,0.00047787843033813746,0.835833275449786,0.38480038998734306,3158.8883101887986,6651.475275772053,0.14098094284028145,1.5030352163705969e-19,17634518830372.633,1.1132074230001133e-05,0.3377078036950135
2611,3.554245719288961e-25,2.1105616610797513e-29,3.4560734971776603e-15,0.17474882537298428,0.00041005984735876833,0.8248411147796584,0.39652867107410084,3152.6493214181687,6656.918966834292,0.1505501297038944,1.514676608490242e-19,17750932751569.082,1.1190281190599357e-05,0.9218503894482764
2612,3.5547653016815868e-25,1.7067723448662757e-29,4.2027256860240136e-15,0.2119583495085066,0.000258035140507993,0.7877836153509854,0.4352260130562997,3127.087136073067,6667.477255343986,0.18299567824355947,1.5509223730847597e-19,18113390397514.26,1.1371510013571946e-05,0.10251777524477479
2613,3.554435288613759e-25,1.9812882896511247e-29,3.733498679127375e-15,0.1872206686766743,0.00034826408645897543,0.8124310672368645,0.4096206438098513,3144.7428532177896,6661.667814414113,0.16138325452183216,1.5272795780728813e-19,17876962447395.477,1.1253296038512555e-05,0.5422370060289259
2614,3.553848230162495e-25,2.57279666808421e-29,2.876842472963473e-15,0.15281377489538198,0.0005603186092126223,0.8466259064954035,0.37314655340582903,3164.094324337661,6644.798695308919,0.1316086339897419,1.491099814930296e-19,17515164815969.625,1.1072397222799629e-05,0.1585605846795668
2615,3.555734606684812e-25,1.2138005357075629e-29,5.6054597000773054e-15,0.325965033352585,8.407308839673545e-05,0.673950893559016,0.5486972518385917,3029.6844217426337,6653.591999285571,0.28467722419991676,1.64558613659423e-19,19060028032608.965,1.18448288311193e-05,0.4448553999144671
2616,3.5517427162168474e-25,2.4324757755738963e-16,3.115356657930318e-17,0.08838738206281926,0.0018813892854295023,0.909731228651751,0.300460236469681,3146.747083236547,6557.683153983011,0.07722317012501774,1.4049868604099743e-19,16654035270766.406,1.064183245019802e-05,0.14267309609597023
2617,3.553623599830638e-25,2.926168435362082e-29,2.545493743258485e-15,0.14230296555671396,0.0006596492246645311,0.8570373852186216,0.36175414428454783,3167.969186073943,6636.869240238001,0.12258833119728212,1.4790381887750007e-19,17394548554416.672,1.1012089092023153e-05,0.284000045544869
2618,3.5556411036564807e-25,1.25330179950774e-29,5.459016761870492e-15,0.3104114111753967,9.6298522792709e-05,0.68949229030181,0.5335747541786322,3043.892649936817,6658.4633549987575,0.27059943570709155,1.633566399635435e-19,18939830663021.016,1.1784730146325324e-05,0.8447843891620158
2619,3.5549130977398117e-25,1.6194492961652244e-29,4.411285398516351e-15,0.22468999895790068,0.00022345734995612702,0.775086543692143,0.44823967151038513,3117.261629720367,6668.901694375411,0.1941815845701874,1.5625044836717338e-19,18229211503384.004,1.1429420566506817e-05,0.1144476900321394
2620,3.5542484062262225e-25,2.088346092429954e-29,3.4646469525380568e-15,0.1751137367416965,0.00040805313399575516,0.8244782101243033,0.39691361432633127,3152.432961169953,6657.079551043089,0.15086648982642134,1.51505090426654e-19,17754675709332.062,1.1192152669480848e-05,0.03201273208135336
2621,3.555538864241791e-25,1.3008793964892416e-29,5.3048902026323484e-15,0.2951045177677191,0.00011051628850895463,0.704784965943766,0.5185925663805316,3057.65430471423,6662.464037051589,0.25681023222123744,1.6215385488598062e-19,18819552155264.727,1.172459089244718e-05,0.4247204793775906
2622,3.553381012820737e-25,3.5495999617648377e-29,2.1853914159280668e-15,0.13223938007124938,0.0007789914575581035,0.8669816284711906,0.3507116884280864,3170.2792265653457,6627.662193283481,0.11399145398977938,1.4669258126092379e-19,17273424792759.041,1.0951527211194337e-05,0.3286694975348198
2623,3.555428584633903e-25,1.3502419242701218e-29,5.143201243478553e-15,0.2801534340924745,0.00012699316096767538,0.7197195727465572,0.5038590199548468,3070.8662434035655,6665.563943098524,0.2434029177782361,1.6095648929037604e-19,18699815595704.27,1.1664722612666951e-05,0.9038063800156015
2624,3.5550514360414823e-25,1.5271804753945923e-29,4.606260667695672e-15,0.23771525763090554,0.00019407251750531588,0.7620906698515847,0.46145049832785123,3106.828708375442,6669.422408872428,0.20566897362098283,1.5740075801050455e-19,18344242467717.117,1.1486936048673376e-05,0.06947726891954853
2625,3.555309699664847e-25,1.4034252320966414e-29,4.972202345490755e-15,0.2654953929808503,0.00014623760589744698,0.7343583694132538,0.489313548752275,3083.5729091327244,6667.771158845438,0.23031630217831997,1.5975720064797732e-19,18579886731464.4,1.1604758180547015e-05,0.8480925739181088
2626,3.555183510947357e-25,1.469120791985232e-29,4.792826736809409e-15,0.25130008985184504,0.00016852241227293822,0.74853138773588,0.4751265910048799,3095.6064660554525,6669.054528669662,0.21769670057154578,1.5856815262109003e-19,18460981928775.668,1.154530577920265e-05,0.790454092069483
2627,3.554054975593833e-25,2.3092215259672488e-29,3.183785536118822e-15,0.16381058316061936,0.00047705404577578434,0.8357123627936046,0.38493012890068323,3158.825989007144,6651.543085779939,0.14108608423919597,1.5031646165013135e-19,17635812831679.8,1.1132721230654715e-05,0.06422010035334702
2628,3.5531189279202e-25,-9.074345153423233e-28,1.7947003525334663e-15,0.12266688010088073,0.0009221953566883582,0.876410924542432,0.3400686249211872,3170.772348737894,6617.13213793485,0.10585590684966303,1.45481409320314e-19,17152307598698.062,1.0890968614163848e-05,0.6987258718893123
2629,3.554578102109173e-25,1.835493807307485e-29,3.932544658188372e-15,0.19710708796828558,0.00030783888184585155,0.8025850731498674,0.41990812195928495,3137.9525290893976,6664.516110172881,0.17000107150720795,1.536929110284742e-19,17973457769514.086,1.130154369957186e-05,0.644737465244658
2630,3.552836267331416e-25,-9.006693244505446e-25,1.373011537401817e-15,0.11364590567523139,0.001093127139217716,0.8852609671855532,0.3298963047138971,3169.190937180399,6605.280440593573,0.09823385956922893,1.4427894867018898e-19,17032061533685.562,1.0830845581657597e-05,0.058122525989288354
2631,3.5513346354116034e-25,7.440635547258653e-16,1.1141035540088722e-17,0.08185703280367203,0.002126669410570477,0.9160162977857608,0.2924570061584101,3133.8711094609803,6540.22813266693,0.07184057326175398,1.3937809716011693e-19,16541976382678.355,1.0585803006153994e-05,0.6573511270196837
2632,3.5538472416922846e-25,2.577472394558034e-29,2.880206260054089e-15,0.15292767084822473,0.000559360924305286,0.8465129682274684,0.37326927456696996,3164.047432558915,6644.877273473844,0.13170660622473865,1.491226061136758e-19,17516427278034.246,1.1073028453831939e-05,0.2848675944468204
2633,3.553618379501473e-25,2.933525394760469e-29,2.542786897919455e-15,0.14222266271291856,0.000660501854707618,0.8571168354323723,0.3616665700915132,3167.9958853335334,6636.80374557164,0.1225195882583017,1.4789421637780604e-19,17393588304447.27,1.101160896703845e-05,0.7885274256267737
2634,3.550864034980337e-25,1.2628147588608744e-15,6.6219111918131725e-18,0.07576050093659842,0.002329910886189092,0.9219095881772145,0.28473832561601264,3118.268110519654,6521.319261423061,0.06679815672933725,1.3825218406836922e-19,16429385073503.586,1.0529507351566609e-05,0.7628851057628495
2635,3.553379769819103e-25,3.537090331034807e-29,2.1884486485280133e-15,0.1323198330555057,0.0007779280806365232,0.8669022388638583,0.3508005304317562,3170.2699282456647,6627.744405872141,0.11406003008696637,1.4670233086379104e-19,17274399753045.768,1.09520146913377e-05,0.40625395478125415
2636,3.553123204918664e-25,-1.8935277849830203e-27,1.806162669792007e-15,0.12293027259740491,0.0009177884121437478,0.8761519389904547,0.34036345977911087,3170.7880008732677,6617.4494620024225,0.10607916554583521,1.455154215787535e-19,17155708824542.016,1.0892669227085823e-05,0.9333218776845176
2637,3.5528455726641446e-25,5.870775464861841e-25,1.3925509502173785e-15,0.11403778393933475,0.0010848287711871058,0.8848773872894786,0.33034131941563516,3169.3149819866594,6605.843003177947,0.09856396754424009,1.4433225181162725e-19,17037391847829.39,1.083351073872951e-05,0.6791488270335081
2638,3.552543335356364e-25,1.9808084597085013e-22,9.37028223947555e-16,0.10550815296525858,0.0012880667884236099,0.8932037802463183,0.32058379179723245,3165.4819135263924,6592.625517264043,0.09140401148143572,1.4313486842749022e-19,16917653509415.688,1.077364156952266e-05,0.6673593475469229
2639,3.552543629075267e-25,1.1334988840434594e-22,9.449787142777729e-16,0.10564734676199836,0.001284346152786373,0.8930683070852126,0.3207442836989638,3165.570671308649,6592.861783633415,0.09152043301591128,1.4315472847032885e-19,16919639513699.55,1.077463457166459e-05,0.9936983202116636
2640,3.552210296360617e-25,-2.37238831237243e-20,4.562049894738748e-16,0.09769158743400654,0.001524895700680823,0.9007835168653138,0.3114992472389821,3159.163705496106,6578.296941602015,0.08489549499799505,1.4197446911605502e-19,16801613578272.166,1.0715621603950899e-05,0.23985193149364104
2641,3.5500102470973105e-25,2.3112091101276204e-15,3.623471275285318e-18,0.06477279198888143,0.0026230555082043454,0.9326041525029134,0.2701137960199096,3079.8813726472163,6479.6621712612005,0.057657606341180355,1.359953703704571e-19,16203703703712.375,1.0416666666671003e-05,0.399629956623365
2642,3.5503093402233287e-25,1.7957051362220515e-15,4.664178653757485e-18,0.06997471042237229,0.0024969914925908887,0.9275282980850389,0.27716231730042307,3099.891178257177,6500.740273733854,0.06199460391140736,1.3709956838385705e-19,16314123505052.37,1.0471876567341001e-05,0.3949388778048871
2643,3.551844007385758e-25,1.217620855643113e-16,5.291822983345401e-17,0.09027248222168437,0.0018063702929683888,0.9079211474853449,0.3027251254085448,3149.7845954756554,6562.2308470585,0.07877433472610905,1.408077822310357e-19,16684944889770.234,1.0657287259699934e-05,0.13913966763037122
2644,3.551437137441409e-25,6.170130525185156e-16,1.3352449027411851e-17,0.08343337466982162,0.0020699166308059515,0.9144967086993718,0.2944126211971928,3137.329822538361,6544.695718523476,0.07314149421940891,1.3965592956911015e-19,16569759623577.68,1.0599694626603656e-05,0.01453196193017603
2645,3.552228707438406e-25,-1.2160212175620165e-20,4.76307715963287e-16,0.09799665148490037,0.0015145341694991169,0.9004888143456014,0.3118565663005845,3159.4710555171932,6578.901938601582,0.08514838023199407,1.4202111657882231e-19,16806278324548.896,1.0717953977089264e-05,0.23157942563929135
2646,3.550964906608248e-25,1.1529658675155635e-15,7.246707670845945e-18,0.07701108305147539,0.002290435794747266,0.9206984811537773,0.28634266355464705,3121.775291444046,6525.422681625571,0.06783406517756219,1.3848976305236304e-19,16453142971902.969,1.05413863007663e-05,0.033345386517001474
2647,3.5547591656428716e-25,1.7301243993700093e-29,4.1868176653221945e-15,0.21103398312343932,0.0002608094144131763,0.788705207462147,0.43427709714057877,3127.781800486283,6667.3346836817445,0.1821851577794913,1.5500692901174207e-19,18104859567840.87,1.1367244598735253e-05,0.3007938815493252
2648,3.550406172076535e-25,1.7039935013680501e-15,4.914753650695598e-18,0.07093901960227562,0.0024710007226259887,0.9265899796751009,0.27844331991278237,3103.2155469124905,6504.364057254133,0.06279654766003306,1.3729773525717653e-19,16333940192384.316,1.0481784911006974e-05,0.8967733506887682
