4586,1.763006380E-05,4.613528798E-04
4587,3.595807186E-04,4.614789114E-04
4588,-3.591307929E-04,4.616183528E-04
4589,-8.885053684E-06,4.621588834E-04
4590,2.175518473E-04,4.625869585E-04
4591,-2.165344870E-04,4.629970199E-04
4592,4.619014769E-04,4.630067739E-04
4593,-4.613027716E-04,4.634922462E-04
4594,1.116763150E-04,4.633937620E-04
4595,-1.081442062E-04,4.638207818E-04
4596,4.386094001E-05,4.639555015E-04
4597,3.203073385E-04,4.639808712E-04
4598,-3.198484524E-04,4.642155092E-04
4599,-3.690846029E-05,4.648421270E-04
4600,1.776806691E-04,4.654066404E-04
4601,4.226518094E-04,4.654510543E-04
4602,-4.222059619E-04,4.657449812E-04
4603,-1.761095350E-04,4.657233990E-04
4604,2.811372159E-04,4.662540058E-04
4605,-2.804721991E-04,4.667041081E-04
4606,3.835655244E-04,4.677085895E-04
4607,7.008763543E-05,4.679748218E-04
4608,-3.830239316E-04,4.681840998E-04
4609,-6.442579172E-05,4.687269325E-04
4610,1.371421934E-04,4.687553069E-04
4611,2.418580092E-04,4.687785034E-04
4612,-2.409129027E-04,4.691940343E-04
4613,-1.345219907E-04,4.691317301E-04
4614,4.856042975E-04,4.696362281E-04
4615,-4.853106257E-04,4.698057796E-04
4616,3.443343266E-04,4.702866141E-04
4617,-3.438922598E-04,4.704508346E-04
4618,2.021662949E-04,4.715343818E-04
4619,-2.010249884E-04,4.717662475E-04
4620,4.465120876E-04,4.719638981E-04
4621,-4.460797483E-04,4.722738955E-04
4622,9.588997677E-05,4.727453811E-04
4623,3.050388839E-04,4.727634832E-04
4624,-3.045769965E-04,4.730237341E-04
4625,-9.161216339E-05,4.732250282E-04
4626,4.074146770E-04,4.742608231E-04
4627,5.221620609E-06,4.744946192E-04
4628,1.621349464E-04,4.744315164E-04
4629,-4.069647116E-04,4.745563378E-04
4630,-1.603956574E-04,4.747321863E-04
4631,2.658582356E-04,4.750914842E-04
4632,3.022830480E-05,4.753164970E-04
4633,-2.652492075E-04,4.755013766E-04
4634,-2.101125509E-05,4.755795252E-04
4635,3.683198343E-04,4.765425743E-04
4636,-3.677652582E-04,4.770363392E-04
4637,5.531789145E-05,4.777794704E-04
4638,2.264396543E-04,4.776619967E-04
4639,1.213980684E-04,4.778360894E-04
4640,-2.255681454E-04,4.780581554E-04
4641,-1.182421630E-04,4.783242459E-04
4642,4.704003861E-04,4.784142105E-04
4643,-4.700922897E-04,4.785920900E-04
4644,-4.788956388E-05,4.786759750E-04
4645,3.290968188E-04,4.790887694E-04
4646,-3.286426930E-04,4.792983074E-04
4647,1.867495996E-04,4.803734065E-04
4648,-1.855183396E-04,4.806892665E-04
4649,4.312965675E-04,4.807522681E-04
4650,-4.308563762E-04,4.810561105E-04
4651,2.897721234E-04,4.815438492E-04
4652,-2.892978714E-04,4.818351501E-04
4653,8.025592973E-05,4.821767350E-04
4654,-7.509008272E-05,4.827695503E-04
4655,3.921932794E-04,4.830638282E-04
4656,-3.917339093E-04,4.833625779E-04
4657,1.465856324E-04,4.833522050E-04
4658,-1.442923220E-04,4.838293437E-04
4659,2.505787873E-04,4.839246926E-04
4660,-2.498286674E-04,4.843128318E-04
4661,3.530923932E-04,4.853668315E-04
4662,-3.525591119E-04,4.857928514E-04
4663,2.112360864E-04,4.865388193E-04
4664,-2.101158961E-04,4.868583990E-04
4665,1.055199295E-04,4.872240470E-04
4666,4.551964747E-04,4.871921928E-04
4667,-4.548739536E-04,4.873784004E-04
4668,-1.018783065E-04,4.876089884E-04
4669,-6.213308519E-06,4.875802365E-04
4670,3.138638075E-04,4.878875354E-04
4671,-3.134176632E-04,4.881197142E-04
4672,4.140144149E-05,4.880104895E-04
4673,1.838869818E-05,4.881849477E-04
4674,-3.202183487E-05,4.889372129E-04
4675,1.713129857E-04,4.893765513E-04
4676,-1.697601612E-04,4.896090443E-04
4677,4.160875008E-04,4.895379125E-04
4678,-4.156341537E-04,4.898394247E-04
4679,2.745042655E-04,4.903222652E-04
4680,-2.740274146E-04,4.906405006E-04
4681,6.531666336E-05,4.919702161E-04
4682,3.769804670E-04,4.918621408E-04
4683,-3.765091313E-04,4.921638241E-04
4684,1.309471545E-04,4.926065112E-04
4685,-5.852174465E-05,4.927505043E-04
4686,2.352952312E-04,4.927559914E-04
4687,-1.282547709E-04,4.929278466E-04
4688,-2.346266136E-04,4.931499616E-04
4689,3.378758656E-04,4.941837523E-04
4690,-3.372999725E-04,4.946242189E-04
4691,1.957550787E-04,4.953784398E-04
4692,-1.947326415E-04,4.957468040E-04
4693,4.399925632E-04,4.959701752E-04
4694,-4.396556175E-04,4.961647109E-04
4695,8.991784532E-05,4.967365197E-04
4696,2.986336837E-04,4.966836983E-04
4697,-2.981700516E-04,4.969532074E-04
4698,-8.542682595E-05,4.970509559E-04
4699,1.558297919E-04,4.982113607E-04
4700,4.008814475E-04,4.983217484E-04
4701,-4.004131019E-04,4.986236956E-04
4702,-1.538842986E-04,4.986071863E-04
4703,2.592326538E-04,4.990986198E-04
4704,-2.587454294E-04,4.994475801E-04
4705,-1.654812589E-05,4.998143435E-04
4706,3.617724588E-04,5.006570462E-04
4707,-3.612865642E-04,5.009612906E-04
4708,7.269780488E-06,5.008441428E-04
4709,2.200041669E-04,5.015867778E-04
4710,5.154361957E-05,5.017466419E-04
4711,1.150174030E-04,5.017458473E-04
4712,-2.191493962E-04,5.019199480E-04
4713,-1.120273060E-04,5.021081225E-04
4714,3.021040094E-05,5.022596729E-04
4715,-4.163861988E-05,5.027390840E-04
4716,3.226648724E-04,5.029952767E-04
4717,-3.221021348E-04,5.033904684E-04
4718,1.803715430E-04,5.043109279E-04
4719,-1.790356118E-04,5.045490982E-04
4720,4.247886518E-04,5.047481575E-04
4721,-4.244372815E-04,5.049510213E-04
4722,2.834043833E-04,5.054780049E-04
4723,-2.829503319E-04,5.057726240E-04
4724,7.437760252E-05,5.064295866E-04
4725,-6.881500690E-05,5.067809021E-04
4726,3.856768980E-04,5.071044907E-04
4727,-3.851926928E-04,5.074082075E-04
4728,1.402768697E-04,5.073296187E-04
4729,-1.380780419E-04,5.076668989E-04
4730,2.439543949E-04,5.078734982E-04
4731,-2.434690537E-04,5.082516558E-04
4732,4.063208905E-05,5.094568702E-04
4733,3.465669929E-04,5.094492560E-04
4734,-3.460655408E-04,5.097563628E-04
4735,2.047000813E-04,5.104196038E-04
4736,-2.037728044E-04,5.107735842E-04
4737,9.910769708E-05,5.112326347E-04
4738,-9.569961834E-05,5.114050102E-04
4739,3.074570743E-04,5.118033212E-04
4740,-3.068361655E-04,5.122081436E-04
4741,-2.696560666E-05,5.127309062E-04
4742,1.649728323E-04,5.131329546E-04
4743,-1.635335959E-04,5.134478867E-04
4744,4.095847404E-04,5.135261399E-04
4745,-4.092189454E-04,5.137373317E-04
4746,-3.132083495E-06,5.137603253E-04
4747,2.681750288E-04,5.142709469E-04
4748,-2.677026512E-04,5.145987364E-04
4749,2.039974269E-05,5.147101619E-04
4750,3.704730666E-04,5.158863139E-04
4751,-3.699724122E-04,5.161928543E-04
4752,1.244244472E-04,5.164033792E-04
4753,-5.249970664E-05,5.165954266E-04
4754,-1.220770038E-04,5.167337058E-04
4755,2.286649025E-04,5.166475009E-04
4756,5.865784539E-05,5.167818855E-04
4757,-2.281738836E-04,5.170557362E-04
4758,3.313625652E-04,5.182394067E-04
4759,-3.308445473E-04,5.185502910E-04
4760,1.893760095E-04,5.192590799E-04
4761,-1.883965784E-04,5.195384135E-04
4762,-1.410150652E-05,5.207004991E-04
4763,2.922508391E-04,5.206088962E-04
4764,-2.916468055E-04,5.209855679E-04
4765,-7.912875619E-05,5.210097000E-04
4766,8.324436458E-05,5.210489905E-04
4767,1.494763596E-04,5.221246516E-04
4768,3.943808289E-04,5.223041222E-04
4769,-3.940006093E-04,5.225236421E-04
4770,-1.478388422E-04,5.224463420E-04
4771,2.529442756E-04,5.230622786E-04
4772,-2.524863761E-04,5.234201622E-04
4773,3.552694479E-04,5.246673696E-04
4774,-3.547521549E-04,5.249774142E-04
4775,2.135110580E-04,5.255606840E-04
4776,-2.128791453E-04,5.258635948E-04
4777,1.085009844E-04,5.257655786E-04
4778,-1.058259357E-04,5.259293233E-04
4779,3.894087156E-05,5.260914455E-04
4780,8.039499531E-06,5.265556319E-04
4781,-3.550811518E-05,5.271064966E-04
4782,3.161586689E-04,5.270283916E-04
4783,-3.156243409E-04,5.273437944E-04
4784,1.740240700E-04,5.281104169E-04
4785,-1.729747309E-04,5.284106980E-04
4786,2.770457002E-04,5.294128844E-04
4787,-2.763742810E-04,5.297907619E-04
4788,6.670290136E-05,5.305336105E-04
4789,-6.248190378E-05,5.307533057E-04
4790,1.337716563E-04,5.311861854E-04
4791,3.791769175E-04,5.310821046E-04
4792,-3.787822733E-04,5.313099526E-04
4793,-1.319038737E-04,5.315006705E-04
4794,2.377103210E-04,5.318523674E-04
4795,-2.372355151E-04,5.322409011E-04
4796,3.400659085E-04,5.334479968E-04
4797,-3.395319088E-04,5.337621392E-04
4798,1.982249930E-04,5.343739451E-04
4799,-1.975558675E-04,5.346728501E-04
4800,-8.947992247E-05,5.352577359E-04
4801,9.230751853E-05,5.354289460E-04
4802,3.009550410E-04,5.358166977E-04
4803,-3.004040498E-04,5.361368275E-04
4804,-1.352240109E-05,5.360839438E-04
4805,1.584614596E-04,5.369290323E-04
4806,-1.574401619E-04,5.373149960E-04
4807,2.618408366E-04,5.382159603E-04
4808,1.969623660E-05,5.383772401E-04
4809,-2.611922566E-04,5.385790631E-04
4810,4.967570274E-05,5.399117258E-04
4811,3.639730061E-04,5.398600870E-04
4812,-3.635639372E-04,5.400962630E-04
4813,-4.498362181E-05,5.403634278E-04
4814,1.177777153E-04,5.404186173E-04
4815,-1.158979078E-04,5.405619264E-04
4816,2.224702734E-04,5.406424155E-04
4817,-2.218403316E-04,5.409746744E-04
4818,3.248624105E-04,5.422284105E-04
4819,-3.243117279E-04,5.425467920E-04
4820,1.828775073E-04,5.431896768E-04
4821,-1.822281650E-04,5.434904853E-04
4822,2.857516529E-04,5.446043699E-04
4823,-7.288005212E-05,5.447406709E-04
4824,-2.851838705E-04,5.449296588E-04
4825,7.595112661E-05,5.449542470E-04
4826,1.429461403E-04,5.459890041E-04
4827,-1.417305587E-04,5.462704159E-04
4828,2.466364928E-04,5.470179429E-04
4829,-2.459101581E-04,5.473700530E-04
4830,3.487690946E-04,5.486380693E-04
4831,-3.483456011E-04,5.488825734E-04
4832,2.640596046E-06,5.491147364E-04
4833,2.072224894E-04,5.494338774E-04
4834,-2.065637472E-04,5.497755166E-04
4835,-9.976815585E-05,5.497185373E-04
4836,1.016599452E-04,5.498453911E-04
4837,-2.764574497E-05,5.500784863E-04
4838,3.231216018E-05,5.509202014E-04
4839,3.096589288E-04,5.510087282E-04
4840,-3.090914754E-04,5.513315147E-04
4841,1.675026278E-04,5.520381156E-04
4842,-1.668527484E-04,5.523114595E-04
4843,2.705481284E-04,5.533917743E-04
4844,-2.699637806E-04,5.537220595E-04
4845,-5.628992169E-05,5.542805889E-04
4846,5.950311353E-05,5.546659542E-04
4847,1.272175347E-04,5.550387659E-04
4848,-1.257962293E-04,5.552940030E-04
4849,2.314314035E-04,5.558201260E-04
4850,-2.307347318E-04,5.561710564E-04
4851,3.335651832E-04,5.574160517E-04
4852,-3.331272651E-04,5.576688838E-04
4853,1.919645954E-04,5.582293506E-04
4854,-1.912614333E-04,5.585879564E-04
4855,-8.358929611E-05,5.590053580E-04
4856,8.552166603E-05,5.593566974E-04
4857,2.944554835E-04,5.597889443E-04
4858,-2.938712727E-04,5.601163437E-04
4859,1.520298508E-04,5.608788066E-04
4860,-1.512471657E-04,5.612015425E-04
4861,-1.227241538E-05,5.612114641E-04
4862,1.630458522E-05,5.618647461E-04
4863,2.553449487E-04,5.621789422E-04
4864,-2.547434565E-04,5.625136849E-04
4865,-4.022376304E-05,5.641160347E-04
4866,-1.099331582E-04,5.643544283E-04
4867,1.111087382E-04,5.643735456E-04
4868,2.162260730E-04,5.646242464E-04
4869,-2.154286028E-04,5.649534641E-04
4870,4.323109886E-05,5.648958236E-04
4871,3.183612718E-04,5.661940340E-04
4872,-3.179089290E-04,5.664551943E-04
4873,1.765048589E-04,5.670337828E-04
4874,-1.759723160E-04,5.673873700E-04
4875,-6.747612394E-05,5.684728634E-04
4876,2.792519875E-04,5.685690873E-04
4877,-2.786508682E-04,5.689009788E-04
4878,6.939818438E-05,5.691100738E-04
4879,1.364400387E-04,5.698287168E-04
4880,-1.355233625E-04,5.701272114E-04
4881,2.401412592E-04,5.709663304E-04
4882,-2.395217401E-04,5.713050709E-04
4883,1.955965103E-06,5.731661302E-04
4884,2.008441937E-04,5.733567448E-04
4885,-9.405363778E-05,5.735311381E-04
4886,-2.002597363E-04,5.737758288E-04
4887,9.511746251E-05,5.737762044E-04
4888,-2.476052859E-05,5.747103464E-04
4889,3.031573603E-04,5.749720164E-04
4890,-3.026905929E-04,5.752415047E-04
4891,2.773792021E-05,5.758626885E-04
4892,1.610722160E-04,5.758000202E-04
4893,-1.603968150E-04,5.762381077E-04
4894,2.640485529E-04,5.773491361E-04
4895,-2.634296570E-04,5.776849727E-04
4896,-5.166470237E-05,5.782645894E-04
4897,1.206443744E-04,5.788563379E-04
4898,-1.197094061E-04,5.791462094E-04
4899,5.323727951E-05,5.793276443E-04
4900,2.249376805E-04,5.797546027E-04
4901,-2.242981782E-04,5.800981259E-04
4902,1.856635887E-04,5.821432762E-04
4903,-1.849286061E-04,5.825503788E-04
4904,-7.823907859E-05,5.828509182E-04
4905,7.895787399E-05,5.834574303E-04
4906,2.879534489E-04,5.837499988E-04
4907,-2.874722569E-04,5.840278151E-04
4908,1.456151284E-04,5.846076232E-04
4909,-1.449616744E-04,5.850927787E-04
4910,-9.659363643E-06,5.857252377E-04
4911,2.488449687E-04,5.861292444E-04
4912,-2.482071410E-04,5.864684163E-04
4913,1.368935614E-05,5.873339500E-04
4914,-1.041932631E-04,5.881968546E-04
4915,1.046689821E-04,5.882632559E-04
4916,-3.628383664E-05,5.884561515E-04
4917,2.097339934E-04,5.885442747E-04
4918,-2.090729814E-04,5.888945763E-04
4919,3.775633171E-05,5.901397166E-04
4920,1.702062499E-04,5.909163136E-04
4921,-1.695659679E-04,5.913636153E-04
4922,-6.257968672E-05,5.924814143E-04
4923,2.727495375E-04,5.925279811E-04
4924,-2.722539208E-04,5.928141255E-04
4925,6.319516461E-05,5.935635385E-04
4926,1.299968143E-04,5.937171700E-04
4927,-1.293172240E-04,5.940749140E-04
4928,2.336415361E-04,5.949096825E-04
4929,-2.329831318E-04,5.952518018E-04
4930,1.548114422E-06,5.967150076E-04
4931,1.945304187E-04,5.973359401E-04
4932,-8.844284145E-05,5.974743961E-04
4933,-1.938458841E-04,5.976947220E-04
4934,8.871999604E-05,5.977692059E-04
4935,-2.206491060E-05,5.991300324E-04
4936,1.549305206E-04,5.996972749E-04
4937,-1.541998757E-04,6.001625786E-04
4938,2.575456260E-04,6.013059635E-04
4939,-2.570355847E-04,6.016004360E-04
4940,2.263854366E-05,6.022009416E-04
4941,-4.725312826E-05,6.025988770E-04
4942,1.143373634E-04,6.027824335E-04
4943,-1.137728893E-04,6.030743036E-04
4944,2.184380957E-04,6.036903491E-04
4945,-2.177573840E-04,6.040362111E-04
4946,4.756007968E-05,6.042656039E-04
4947,1.793269550E-04,6.061293418E-04
4948,-1.786151672E-04,6.064996709E-04
4949,-7.276484389E-05,6.069549401E-04
4950,7.316262856E-05,6.076153247E-04
4951,1.395244397E-04,6.085558149E-04
4952,-1.387833115E-04,6.090361151E-04
4953,-8.302520635E-06,6.100520482E-04
4954,2.423417146E-04,6.100839458E-04
4955,-2.418172487E-04,6.103867464E-04
4956,9.858667819E-05,6.120343974E-04
4957,-9.819638218E-05,6.122311298E-04
4958,2.032347309E-04,6.124714048E-04
4959,-2.025288226E-04,6.128227094E-04
4960,-3.220375903E-05,6.130999008E-04
4961,1.639409800E-04,6.148183942E-04
4962,-1.631733984E-04,6.152851390E-04
4963,3.221367056E-05,6.158966672E-04
4964,7.296001574E-06,6.160656375E-04
4965,-5.749679785E-05,6.167797593E-04
4966,1.239999840E-04,6.174936421E-04
4967,5.786779666E-05,6.178449967E-04
4968,-1.232985952E-04,6.179991953E-04
4969,2.271378032E-04,6.188619282E-04
4970,-2.265989126E-04,6.191730568E-04
4971,1.880314002E-04,6.212530496E-04
4972,-1.872947269E-04,6.216137252E-04
4973,-8.276713758E-05,6.215408812E-04
4974,8.329409232E-05,6.216474706E-04
4975,1.485876010E-04,6.236410178E-04
4976,-1.478943374E-04,6.241102271E-04
4977,-1.709112559E-05,6.241053991E-04
4978,1.084272044E-04,6.266073123E-04
4979,-1.077755292E-04,6.270493041E-04
4980,-4.278420569E-05,6.269779361E-04
4981,2.119338917E-04,6.276399106E-04
4982,-2.113805765E-04,6.279593672E-04
4983,1.811107047E-05,6.288809379E-04
4984,4.299850410E-05,6.287808638E-04
4985,1.728282089E-04,6.300356356E-04
4986,-1.720504416E-04,6.304148557E-04
4987,-6.761117705E-05,6.311283002E-04
4988,6.813322254E-05,6.314284569E-04
4989,1.334165648E-04,6.324603742E-04
4990,-1.324206842E-04,6.330085492E-04
4991,-5.842593304E-06,6.338247597E-04
4992,9.311113773E-05,6.358016219E-04
4993,-9.240258281E-05,6.362567846E-04
4994,1.967299803E-04,6.364178929E-04
4995,-1.961622405E-04,6.367456777E-04
4996,-2.886628871E-05,6.375733535E-04
4997,1.576252174E-04,6.388194108E-04
4998,-1.567871251E-04,6.392373766E-04
4999,2.852771916E-05,6.407118979E-04
5000,-5.303936096E-05,6.410218992E-04
5001,1.180525274E-04,6.413201257E-04
5002,5.382525859E-05,6.415421866E-04
5003,-1.170942950E-04,6.419681766E-04
5004,4.812550142E-06,6.442123336E-04
5005,7.821137732E-05,6.452528663E-04
5006,1.815260688E-04,6.451958753E-04
5007,-1.809439044E-04,6.455319881E-04
5008,-7.741585710E-05,6.455525309E-04
5009,1.424224874E-04,6.476045428E-04
5010,-1.414867877E-04,6.481033669E-04
5011,-1.640813689E-05,6.486204092E-04
5012,1.027252810E-04,6.502946815E-04
5013,-1.019000548E-04,6.509551735E-04
5014,-3.933425683E-05,6.514549578E-04
5015,4.023416661E-05,6.522104824E-04
5016,1.592497004E-05,6.539956864E-04
5017,1.663221574E-04,6.539738576E-04
5018,-1.657255683E-04,6.543182985E-04
5019,6.400246578E-05,6.548153430E-04
5020,-6.305855008E-05,6.552084413E-04
5021,1.272198257E-04,6.563919429E-04
5022,-1.262738519E-04,6.569673487E-04
5023,-5.302440174E-06,6.592609568E-04
5024,8.792351018E-05,6.594780017E-04
5025,-8.687309147E-05,6.601317651E-04
5026,-2.650895037E-05,6.622125421E-04
5027,1.511182460E-04,6.627518400E-04
5028,-1.505072323E-04,6.631046089E-04
5029,2.782616000E-05,6.636633444E-04
5030,5.073000617E-05,6.644941456E-04
5031,-4.918513707E-05,6.651703569E-04
5032,1.120177576E-04,6.651830954E-04
5033,-1.110010910E-04,6.657996312E-04
5034,7.368848243E-05,6.685240229E-04
5035,4.677759260E-06,6.687200924E-04
5036,-7.237795148E-05,6.694571290E-04
5037,1.359143345E-04,6.715298224E-04
5038,-1.352888962E-04,6.718909194E-04
5039,-1.470382877E-05,6.739925312E-04
5040,9.697794078E-05,6.741029170E-04
5041,3.857606092E-05,6.744373360E-04
5042,-9.604525098E-05,6.747685459E-04
5043,1.664861586E-05,6.757128537E-04
5044,-3.607698515E-05,6.761739165E-04
5045,6.012638216E-05,6.776315470E-04
5046,-5.791271931E-05,6.793573933E-04
5047,1.207104231E-04,6.803078047E-04
5048,-1.200705601E-04,6.806772298E-04
5049,8.250945278E-05,6.829890618E-04
5050,-8.122215291E-05,6.838210800E-04
5051,2.780038798E-05,6.846674380E-04
5052,-3.273350240E-06,6.854513209E-04
5053,-2.388105009E-05,6.861017840E-04
5054,4.778401520E-05,6.867344113E-04
5055,9.686121836E-06,6.876177112E-04
5056,-4.485275170E-05,6.889644165E-04
5057,1.055065117E-04,6.890857871E-04
5058,-1.048522241E-04,6.894635402E-04
5059,6.866004544E-05,6.917756811E-04
5060,-6.685357276E-05,6.929262169E-04
5061,-1.524961614E-05,6.936778691E-04
5062,-2.292078450E-06,6.954917361E-04
5063,1.883345667E-05,6.956706503E-04
5064,3.543851511E-05,6.957736112E-04
5065,5.471846405E-06,6.978675611E-04
5066,9.030260024E-05,6.978637694E-04
5067,-8.963388802E-05,6.982498506E-04
5068,-9.984634954E-06,6.983010668E-04
5069,-3.267767057E-05,7.000903350E-04
5070,5.535378022E-05,7.001218391E-04
5071,-3.815491940E-06,7.016839518E-04
5072,-2.078364722E-05,7.021566382E-04
5073,-6.787997629E-06,7.021431867E-04
5074,-5.289493277E-05,7.024117266E-04
5075,-1.420483311E-05,7.032245104E-04
5076,-5.955566084E-07,7.047185400E-04
5077,1.091645453E-05,7.047314358E-04
5078,2.575695290E-05,7.054301827E-04
5079,7.509868880E-05,7.066417518E-04
5080,-7.441555195E-05,7.070361611E-04
5081,4.346471166E-05,7.080136602E-04
5082,-4.932204315E-06,7.082995744E-04
5083,-1.199510803E-05,7.088863061E-04
5084,2.598088260E-06,7.097034828E-04
5085,-4.237453878E-05,7.104578872E-04
5086,-1.944926379E-05,7.109423183E-04
5087,-1.824444377E-06,7.114314986E-04
5088,-8.885197740E-06,7.129526700E-04
5089,-2.635619019E-05,7.141117983E-04
5090,6.049666167E-05,7.150722361E-04
5091,-5.990306593E-05,7.154149488E-04
5092,3.248463271E-05,7.158755507E-04
5093,-2.533124649E-06,7.162461445E-04
5094,1.544217924E-05,7.164850332E-04
5095,4.330975683E-06,7.171770110E-04
5096,-1.297912265E-05,7.174376285E-04
5097,-3.287451810E-05,7.192134124E-04
5098,-1.711833218E-05,7.220888164E-04
5099,4.782030112E-05,7.223909363E-04
5100,-4.744113737E-05,7.226098466E-04
5101,2.318310283E-05,7.246998299E-04
5102,-3.674868104E-06,7.252715681E-04
5103,3.813533720E-06,7.252925728E-04
